companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
11466,2021.0,1869.275,-0.025119990788946125,-5.002124702944374,-1.5893246314551963,1.430007571174474,0.1909065594245602,1478.933,0.8934653800244593,-5.01,991.914,78.361,462.195,-496.751,-0.8997580122225561,1489.4400000000003,1827.889,-0.24281005082503926,2048.124,-0.12713857924159228,-0.1075301104815919,0.02264141859817538,-0.8965446829585867,0,0
6247,2021.0,3653.7,0.05848616575707577,-0.8684999999999999,-36.6839378238342,1.7545018998843547,0.4329736606511803,1203.4,0.19799791021382993,-0.87,2512.5,1.1,1.1,-173.7,-0.04782752354204526,10466.199999999999,2122.3,-0.01620517222077098,2231.6,0.03933129541104651,-0.04897831152536285,0.7215756490599818,-4.6091048561712356,1,1
6266,2021.0,8910.6,0.1522359322352278,-6.138607594936709,-4.000907310031962,2.6747173972980427,0.15486279958318858,4866.3,0.6961757487093303,-6.14,-845.0,-31.2,189.7,-969.9,-0.6685277088502894,7352.0,5758.0,-0.11726656107557823,6110.0,-0.0012298918130564445,-0.05761047463175123,0.5475164987843002,-2.2982041158102335,1,1
35707,2021.0,83.821,0.051606142747289675,1.3787604386759231,14.556553435253768,1.3720658121451197,0.5506039353204754,36.908,0.10581637004807141,1.34,-42.541,1.596,13.564,27.407,0.09425760144720687,762.573,82.128,0.035312064751454965,84.76,0.023251130541201013,-0.03105238319962252,0.020614163257354347,0.46143090500431144,0,0
6248,2021.0,16540.309,0.06348872111316022,1.377495099714075,27.862168081735096,2.825730340834881,0.2980355742672708,5996.35,0.3701344535324567,1.42,-551.449,503.538,524.496,612.809,0.1014181786767439,21834.956000000002,8542.242,0.026552949955617185,10164.367,0.0586177291057573,-0.159589377282422,0.9362959981700355,1.391023265561098,1,1
6331,2021.0,1196.844,0.06416693589078093,2.3113334940921146,18.435245328687234,2.0288239724627597,0.2594328547017381,659.184,0.3452229600745282,2.35,249.371,-20.036,1.163,95.851,0.11005136825088464,2446.386,890.107,0.03717526763198537,919.503,0.03819809596695981,-0.03196944436287872,0.3446068843408715,0.7260652035110594,1,1
6342,2021.0,359.062,-0.04145451090721851,0.34740925143287216,6.1598820157312355,0.4866133418989972,0.2670387779083432,306.885,0.33991996668119895,0.33,-213.617,28.142,69.746,30.004,0.07899718544223312,1153.274,418.692,0.024359096138217816,355.547,0.007380045547854598,0.17759958599003783,-0.14241972619491175,-2.701808255610072,0,0
6343,2021.0,8498.0,0.09935097353969047,-3.6268939393939394,-20.888396866840733,2.050821840553704,0.2966690290574061,4962.0,0.7441198185845375,-3.53,1241.0,545.0,724.0,-383.0,-0.09817995385798513,7882.0,7055.0,-0.040396582638962134,7160.0,0.040475714571257246,-0.014664804469273743,0.20453579021970233,-3.4593905486417893,1,1
6344,2021.0,6381.0,0.016870471014492752,1.582017103574469,7.522042570281125,6.306358922558923,0.22366049483860395,4738.0,0.6871200180139608,1.59,-2120.0,12.0,563.0,249.0,0.8383838383838383,7193.0,6103.0,0.02803422652555731,6703.0,-0.04162330905306972,-0.08951215873489482,0.04555136817958381,-0.39821878092078467,0,0
6347,2021.0,1160.745,0.13712953274814596,-5.665936408313103,-11.514425030305564,2.715706976102216,0.6225150978492693,287.967,0.8812696821058322,-5.77,232.331,13.553,66.013,-95.692,-0.2358525908983358,728.473,762.857,-0.11054556544682856,1137.647,0.06628126061455299,-0.32944314009530196,0.5215761276359788,-2.2404797261099003,1,1
16367,2021.0,19763.0,0.01018322262922409,17.67688679245283,8.429086057371581,1.251183332343097,0.7516153761909977,4536.0,0.03913182294467932,6.37,49618.0,1956.0,92190.0,7495.0,0.14843641692907927,9144.0,18262.0,0.016060289835197212,21624.0,0.013085706625720518,-0.15547539770625232,0.08219253093856095,-0.3659378047520121,0,0
6360,2021.0,16810.0,0.06739731160133015,4.4742823825659315,32.23310190745987,6.000150275971172,0.4381186330467452,7777.0,0.707762323583555,4.46,16870.0,630.0,1928.0,1059.0,0.18614870803304623,15369.0,13841.0,0.054152178359582734,15154.0,0.07019426248023493,-0.08664379041837139,0.21450762228162706,0.24459095908934142,1,1
6365,2021.0,23522.3,0.06320793674087169,3.7461050201961914,23.031922365988912,2.878214436958614,0.1971914461916331,15035.4,0.662721160651097,3.74,9954.9,-635.5,4968.6,1298.4,0.12496631376323389,21561.9,18728.5,0.045944798301486206,25599.7,0.08419631114449017,-0.2684093954226026,0.25596283738687026,0.37573651594041413,1,1
6379,2021.0,20642.0,-0.000851665102054642,-0.6570332028504358,-18.964034003067486,1.1775201342793202,0.38144999729276086,11424.0,0.1887365107913669,-1.05,-9223.0,-950.0,627.0,-1304.0,-0.062092281319937145,94827.0,18469.0,-0.013325703073904512,17129.0,-0.0896990469036105,0.0782299025045245,0.1176566137852618,-0.936088542770967,0,0
94982,2021.0,12857.0,0.018294121729474633,13.634000069331298,9.345019755911519,1.8171641797686149,0.3956904133685136,6871.0,0.17066178346817165,6.61,13173.0,768.0,982.0,3933.0,0.19445268466330465,64282.0,11370.0,0.05903366705191901,10829.0,0.033472930785045305,0.04995844491642811,0.13078276165347405,-0.6901069738157162,0,0
27231,2021.0,282.876,-0.0853449139727681,-1.6682027649769582,-37.6393093922652,7.304309492847854,0.23084299252523552,164.435,0.6219247183264532,-1.92,-50.642,152.65,180.686,-36.562,-0.19406066717974574,150.27200000000002,213.786,-0.10636249123633813,187.232,-0.08212032993692382,0.1418240471714237,0.32317364093065015,-0.1976032811874333,1,1
6443,2021.0,53.578,0.052608352446126785,0.23863023107491538,58.20721011513158,2.08266726006135,0.309901460800415,31.935,0.2830128675571212,0.25,-25.399,36.185,116.542,4.864,0.03578022818722828,43.66999999999999,46.276,0.029747052204119575,60.014,0.05560406552338374,-0.228913253574166,0.1577923761777163,0.7685232165236602,1,1
6450,2021.0,14347.64,0.08584056004562168,9.383778275615294,19.530512616250302,3.853536740288614,0.2976260850263444,9619.376,0.6938589958784973,9.39,10971.791,-2534.253,756.319,1206.341,0.1973085302984977,17870.111,13695.52,0.06111710653900416,14320.324,0.08604373178340177,-0.043630577073535494,0.04761557063915784,0.4045259160107544,0,0
6475,2021.0,4078.092,0.08485017906381295,4.1548307007405505,16.450730468468283,2.854142527987759,0.19762711850774373,1995.178,1.4181289868173046,4.27,354.162,-94.623,44.767,97.061,0.17349640087158433,1602.8819999999998,2486.597,0.05535477505581901,2337.082,0.0608881211535337,0.06397507661263077,0.6400293252183605,0.5328429928267466,1,1
36808,2021.0,4611.7,0.14455330454998339,3.0503057254030015,33.15733211845103,12.344020352781548,0.733977519226977,1079.2,0.4396566672446679,3.05,1497.7,163.3,1083.2,1097.5,0.3722862957937585,8055.000000000001,4056.8,0.11894182417201317,4040.5,0.12842223443694667,0.0040341541888380605,0.13678268586077688,0.21532779202150962,0,0
10917,2021.0,6227.0,0.0689571739656424,8.477618854594938,10.335449316939892,1.1143833996170276,0.16323134041736012,6536.0,0.10617676644101895,8.25,5422.0,496.0,5638.0,732.0,0.10782147591692444,66770.0,7811.0,0.009950248756218905,8083.0,0.012790531869385427,-0.033650872200915505,-0.20279093585968505,5.930195983547061,0,0
6531,2021.0,579.491,0.025516171426251802,-20.43138157894737,-0.4967848092298676,0.7248705588287806,-0.712647758462946,467.981,0.30115967138602884,-20.46,9.223,5.222,13.02,-310.557,-1.4591238406675502,860.6360000000001,273.25,-0.34227719695015907,471.211,0.05794352170922266,-0.4201111603931148,1.1207355901189386,-1.0745482657144916,1,1
6544,2021.0,292.698,-0.06469497050302768,-3.2628462225127923,-0.30648088564525644,0.6068932364790623,0.011776228251241814,253.261,0.11771111884790733,-3.72,-1720.258,31.603,51.231,-259.517,-1.9801993041142716,2125.955,256.279,-0.11919835971754364,345.081,-0.004623890013341743,-0.25733668327146386,0.14210684449369626,-0.45724949020832995,0,0
6581,2021.0,79474.0,0.08246641480022084,5.159420289855072,28.7435393258427,15.21138694811952,0.5834991189677713,29310.0,0.757355948255451,5.14,47967.0,2684.0,9551.0,7120.0,0.5292106436747436,74514.0,70372.0,0.07662670311457415,67161.0,0.09311622340764128,0.04781048525185748,0.12934121525606776,0.07620987786614032,0,0
6603,2021.0,1855.91,0.09787215463737098,-7.263465067538433,-2.8264746658935276,0.7827346152110962,0.206437897711066,1062.759,0.2556763847389057,-7.37,-772.265,1.66,2.623,-724.32,-0.2769296412439812,5144.715,1339.226,-0.13828249973797116,1156.123,-0.012739059676128648,0.15837674711081784,0.3858079218892106,-1.707769636959319,1,1
6610,2021.0,81288.0,0.12111243360003526,1.7273217172624393,21.310448211314476,3.240476770296341,0.8272644841080462,7239.0,0.27172581032101617,1.26,85082.0,475.0,12222.0,9616.0,0.1520604699705873,137698.0,41908.0,0.062348844899467674,51750.0,0.09715861937201846,-0.19018357487922705,0.939677388565429,0.9424968304596338,1,1
6615,2021.0,36347.0,0.012825814018178673,2.0120250011787206,20.983834681609782,1.2641174614086235,0.29174611822391716,23400.0,0.25548845086106237,2.01,13335.0,44.0,1101.0,1963.0,0.060242442841798374,124654.0,33039.0,0.015179752082092842,34438.0,0.023492322587356073,-0.040623729601022125,0.10012409576561034,-0.1550709162563365,0,0
6619,2021.0,1878.144,0.029444932071829993,1.1608011736419577,40.73910422715193,2.4775401019283807,0.5268701260414269,702.93,0.10840364627435112,1.14,1261.862,-1864.095,4.827,284.849,0.060814790823926414,13522.961000000001,1485.702,0.020783892219033588,889.692,0.023984550285009,0.6699059899380909,0.2641458381290461,0.41671885908187833,1,1
17810,2021.0,21111.0,0.06262176454216532,2.4036560108350162,17.057349227669576,26.838738640366326,0.6558706396046255,7172.0,0.4395537183110474,2.4,30338.0,2846.0,4946.0,4467.0,1.5734413525889397,42088.0,20841.0,0.09421267979921542,19796.0,-0.026242617361125205,0.052788442109517074,0.012955232474449402,-0.3353148994846146,0,0
6630,2021.0,45960.0,0.08911218715875624,-2.528926765052311,-15.813032054794519,1.430902193708332,0.2985519591141397,13176.0,0.2999776422115047,-2.51,29995.0,-2047.0,7950.0,-2701.0,-0.09048879359442527,51970.0,18784.0,-0.04313456194704398,32567.0,0.10195138554046006,-0.42321982374796574,1.446763202725724,-3.0659114903765268,1,1
6632,2021.0,9154.7,0.07681821115126485,-15.965654379628717,-5.340213308687616,1.282585954379215,0.5736898185794802,3040.7,0.536547936961673,-15.96,3094.1,1148.0,1651.4,-1136.1,-0.24017504175210871,10517.9,7132.6,-0.08546282017527362,9909.0,0.03061404152299905,-0.28018972651125235,0.2835011075905,-1.898849476225103,1,1
6660,2021.0,1385.28,0.053859962197607254,13.913715105373495,3.384430372720064,0.7394528131237526,0.17990125670802998,1203.613,1.613951974381645,13.82,566.807,49.135,59.837,126.1,0.2184866378354402,775.422,1467.644,0.13867078390231244,1335.769,0.057523900016386076,0.09872590245768542,-0.05611987648230772,-0.6115983433428251,0,0
107889,2021.0,2041.795,0.10856946166677128,2.9401858304297326,34.31755875962868,1.6758578533321278,0.12873425947066158,1091.398,0.6272259330843105,2.94,270.804,257.917,507.935,40.504,0.04883383066582271,1470.6140000000003,1252.658,0.020281001832620646,846.299,0.06858825862533684,0.480160085265373,0.6299700317245411,4.353259299653753,1,1
6684,2021.0,3673.561,-0.0002724410455525058,-1.0556418084023842,-5.835312651478429,15.955508697944122,0.3681624613999423,2245.598,0.6808394109196751,-1.12,4362.064,-2.992,940.424,-181.544,-2.7343022817983287,3984.54,3554.075,-0.034777631315040206,3205.125,0.035597687903565094,0.10887250887250882,0.03361943684362326,-0.9921661989258399,0,0
79086,2021.0,1681.144,0.008051303298261762,-1.3731318260203105,-28.33668207427046,-20.114532352722676,0.5445978165172982,786.756,0.6484356497035397,-1.4,-768.454,482.589,711.027,-57.331,0.7098407745833643,1801.9979999999996,1727.607,-0.021518472796853472,1696.99,-0.3664679816443039,0.0180419448553026,-0.02689442679961355,-1.3741577468935928,0,0
6755,2021.0,1337.435,0.16718897608289632,2.494616902924816,20.05117496853084,2.563416092380339,0.41252533791897633,611.52,0.43716992186269593,2.48,-436.499,168.086,252.34,166.83,0.12784368479171282,2119.0009999999997,1040.93,0.07006528591197636,827.098,0.024903593148995172,0.25853284616816885,0.28484624326323565,1.3861884513386173,1,1
11579,2021.0,470.559,0.0014466106668622992,1.434228650137741,16.82437454981993,0.9141236555282332,0.20238418974771413,413.563,1.0978682047438162,1.43,269.503,41.577,178.921,16.66,0.05433329202350747,258.32800000000003,518.499,0.03527583330157238,517.18,0.021159108365014945,0.0025503693104916543,-0.09245919471397245,-0.9589914530297482,0,0
6858,2021.0,1779.873,0.02265600616599851,2.0190248733034313,24.03635568916868,2.032517047131812,0.3795610277529001,944.936,0.1918186404938932,2.16,619.524,44.095,48.428,173.303,0.08456011690855905,7722.109,1523.012,0.021826975659753944,1457.603,0.010671655267035257,0.04487435879316925,0.16865330017097707,0.03798192288147311,1,1
46077,2021.0,9722.0,-0.013224759688973244,3.7797619047619047,15.424251968503937,1.838288288288288,0.3701968134957826,6048.0,0.19186813186813187,3.78,11814.0,396.0,550.0,1905.0,0.11918168168168168,48168.0,9603.0,0.03806193806193806,10076.0,0.03547035407500524,-0.04694323144104803,0.012391960845569093,-1.3474536600698743,0,0
53780,2021.0,13926.882,0.14576303351751427,5.279658790680918,8.1671944550869,1.748850367938211,0.25481488810974756,8223.924,0.9041894071016193,5.19,3305.912,1380.779,2632.235,1406.839,0.21413110432909402,9061.942,11036.082,0.11526272832128603,10212.957,0.0948803879055922,0.08059614859829528,0.2619407865943728,0.26461550616094187,1,1
6887,2021.0,1761.158,0.04106185887893469,2.2216122346087057,114.05680795804123,3.4257711434119678,0.38162077821675877,876.662,0.49023457086402605,2.23,397.342,38.34,181.895,39.658,0.03003565683402456,2518.118,1417.677,0.013713788550795102,1133.503,0.011094208501794187,0.25070423280750026,0.24228438494805235,1.9942024209315954,1,1
27233,2021.0,596.35,0.002577771263426556,0.1418688216612742,127.58264844981609,2.812384511310247,0.5857573618811073,230.659,0.8639768745946382,0.14,126.71,-61.744,78.575,9.515,0.02204362854574603,554.5329999999999,556.821,0.014763703168106058,540.239,0.010412211365946599,0.030693822548908897,0.0709904978440109,-0.825398056701973,0,0
36972,2021.0,85.205,0.012898480066374143,-1.1180402474578681,-4.373724480061057,0.843583336400103,0.38982325894016456,39.944,0.6411780838018374,-0.28,-43.057,-14.064,45.07,-15.723,-0.19287528060942846,54.352,65.463,-0.15399909890497365,85.035,-0.04081374479154312,-0.23016405009701893,0.3015749354597254,-1.0837568541510314,1,1
22361,2021.0,203.875,0.1508400592983034,-0.7683444511825349,-2.6941041831097077,1.074467578019606,0.25832895637894004,111.554,2.200924801357936,-0.73,-70.944,-1.113,0.734,-8.869,-0.39882183649608777,55.21,150.409,-0.12977948170151743,191.1,0.04219479479687646,-0.21293040293040294,0.3554707497556663,-2.162279717260881,1,1
36579,2021.0,9910.0,0.022668885621495855,5.990172601917148,12.14656151589242,1.3966667585043575,0.16344270323212537,6833.0,0.1720230824312371,5.94,6495.0,3663.0,9841.0,818.0,0.11498453753162778,3963.0,8168.0,0.01722758097805484,8023.0,0.026628895184135977,0.01807304000997133,0.2132713026444662,0.3158484438629171,1,1
39804,2021.0,864.929,0.008349481989668716,-0.9871645165642403,-3.190957481903182,1.0720883928387646,0.19649441252076716,480.739,0.7568604879159525,-1.0,610.072,34.473,84.496,-212.192,-0.3359770222320039,664.929,598.302,-0.2684258796592052,1222.409,-0.0827093726085198,-0.5105549779165566,0.44563949309880285,-1.031105353925893,1,1
6923,2021.0,6707.728,0.07327110043284545,3.8792263820394677,24.1104773964822,6.960664679759044,0.41795981453871806,3554.105,0.976542183401197,3.89,1337.375,13.288,250.604,502.643,0.2886987497300501,5285.188999999999,6106.288,0.08038469405493613,5506.994,0.05405567156115997,0.10882416069456402,0.09849519053146535,-0.08849437950499814,0,0
7027,2021.0,3810.3,0.0204151104886399,4.66256157635468,26.33959852086635,1.9596313472724414,0.3296525627794977,1948.7,0.6334713445195032,4.66,1847.4,279.9,611.3,189.3,0.07439867945291621,3617.5999999999995,2907.0,0.04125081717149706,3238.0,0.053919245265985065,-0.10222359481161211,0.31073271413828696,-0.5050980346943027,1,1
35816,2021.0,415.113,-0.11374240628352751,-4.810026385224274,-1.7006143719144267,2.3183271680071273,0.13083500938439283,582.105,0.4987578139312508,-4.79,101.911,30.501,122.88,-171.362,-1.3632291989849088,1168.996,669.729,-0.12761600066726542,1069.039,-0.020833668942954176,-0.37352238786424063,-0.38017765394659636,-0.108713596345263,0,0
12977,2021.0,25844.0,0.15351759917706514,4.570935748167314,15.268208490566037,1.800645412121025,0.17577243746934773,16806.0,2.062262318957844,4.32,4069.4,527.2,569.7,381.6,0.1179342955156535,8982.3,20390.0,0.038595355611295415,21335.7,0.042681133990306645,-0.04432477022080366,0.26748406081412457,2.9776184658896185,1,1
7172,2021.0,6997.4,0.1269062570082978,8.80722891566265,25.056689466484272,24.949422066549918,0.4372807987614143,3561.9,0.8713092075378199,8.83,5525.6,-288.0,705.2,1023.4,0.9957190114808329,5871.7,6329.8,0.14087298856112435,6694.8,0.11382300016358579,-0.05451992591264862,0.10546936712060404,-0.09914414179384307,0,0
7180,2021.0,932.886,0.06764375071157525,2.6765540504363656,58.01863032606521,2.8413785188414455,0.45870022165931745,434.438,0.6349523933845198,2.68,854.117,24.936,191.785,49.99,0.04897355388903312,1036.233,802.583,0.03954889418950083,898.26,0.037165964619327495,-0.10651370427270503,0.16235454775393948,0.7103828589354805,1,1
7187,2021.0,2424.3,0.177036857542393,0.5305484813226691,73.64077247492563,20.40375715985383,0.5148147805406205,1048.592,1.1708218213337667,0.53,347.991,4.201,98.477,260.824,0.27707147106314267,1682.827,2161.22,0.14129909529226936,2015.477,0.1165729177654359,0.07231191425156412,0.12172754277676516,0.25292279597545947,0,0
43903,2021.0,18916.244,0.12628714593039897,0.23949868584556094,464.6789589140568,12.056991609534924,0.2550548155796982,9335.329,0.9853511599075537,0.24,2185.801,3542.359,4905.004,85.382,0.02594692825711716,5555.935,12531.565,0.006713547169505704,16039.073,0.17767038884973174,-0.21868520705654246,0.5094877615046483,17.810792974542707,1,1
13106,2021.0,615.856,0.1140939167032797,3.0419648715874925,40.86832203789449,3.5854031195083924,0.8214683081438358,89.055,0.1803207693200308,3.04,61.133,199.653,319.128,199.343,0.08773061727819129,2444.6749999999997,498.819,0.0720615756788793,423.056,0.036878707277987824,0.17908503838735307,0.23462819178900557,0.5832836796645255,1,1
